0.00010000 10.07722811 8.9550 & 0.20047199 0.51175810 -0.02618918 0.58748559 | 
0.00010000 10.09974705 8.9650 & 1.20015007 -0.34170825 0.70081032 -0.82820973 | 
0.00010000 10.12229112 8.9750 & 0.79831809 0.78192151 -0.50580244 -0.75492962 | 
0.00010000 10.14486032 8.9850 & 0.59740656 -0.03152097 -0.46594653 0.73790546 | 
0.00010000 10.16745465 8.9950 & 1.58954396 -1.16387559 0.00802914 1.33617385 | 
0.00010000 10.19007412 9.0050 & 2.18077140 -0.63732118 -0.37095705 -1.14312248 | 
0.00010000 10.21271872 9.0150 & 0.59343709 -0.39011700 0.26411371 -0.02122438 | 
0.00010000 10.23538845 9.0250 & 0.98687120 0.93970575 -0.19770168 0.56044529 | 
0.00010000 10.25808332 9.0350 & 1.18162543 -0.36663195 0.79159717 0.50181160 | 
0.00010000 10.28080332 9.0450 & 1.76852116 -0.31056749 -0.16116470 -3.05606830 | 
0.00010000 10.30354845 9.0550 & 1.17641143 -0.51709725 0.03373365 2.31653417 | 
0.00010000 10.32631871 9.0650 & 0.97818113 -0.67991846 0.02870937 -0.84134330 | 
0.00010000 10.34911411 9.0750 & 0.78082124 1.10099054 -0.08398347 -0.49617291 | 
0.00010000 10.37193464 9.0850 & 1.75298233 0.69710963 -0.17010239 -0.17761820 | 
0.00010000 10.39478030 9.0950 & 1.16608642 -0.02556452 -0.76632435 0.58898459 | 
0.00010000 10.41765109 9.1050 & 0.58176320 -0.72978561 -0.19529265 -0.67137440 | 
0.00010000 10.44054702 9.1150 & 1.35447061 0.46821517 -0.24068219 0.96024641 | 
0.00010000 10.46346808 9.1250 & 0.96535967 -0.81737822 -0.12163420 -1.27904887 | 
0.00010000 10.48641427 9.1350 & 0.19264946 -0.55884049 0.22611543 0.86928721 | 
0.00010000 10.50938560 9.1450 & 1.73005529 0.05935176 -0.36670596 -0.71647069 | 
0.00010000 10.53238206 9.1550 & 1.53446923 -0.47950337 -0.05733064 -0.59429142 | 
0.00010000 10.55540365 9.1650 & 0.57417094 -0.66173967 -0.69229254 0.09057846 | 
0.00010000 10.57845037 9.1750 & 0.95486671 0.11580069 -0.47420324 -0.58346322 | 
0.00010000 10.60152223 9.1850 & 0.95278865 0.82178892 -0.30882465 1.00494578 | 
0.00010000 10.62461922 9.1950 & 1.52114780 0.60253517 -1.50985526 2.35579312 | 
0.00010000 10.64774134 9.2050 & 0.94865284 0.18223376 0.21900691 -0.92621718 | 
0.00010000 10.67088859 9.2150 & 1.70387105 -0.73848846 -0.73427550 -0.87323311 | 
0.00010000 10.69406098 9.2250 & 1.32236146 0.28347075 -0.50682530 -0.07837787 | 
0.00010000 10.71725850 9.2350 & 1.31949921 -0.23257068 -0.44516543 -0.04263300 | 
0.00010000 10.74048115 9.2450 & 0.94046160 1.44376461 0.21282279 0.04451428 | 
0.00010000 10.76372894 9.2550 & 0.75074429 -0.09142466 0.00094514 -0.82974404 | 
0.00010000 10.78700186 9.2650 & 0.56184342 -0.70727976 0.32912107 -0.50115479 | 
0.00010000 10.81029991 9.2750 & 1.12126511 -0.74581216 -0.03843541 -0.93710820 | 
0.00010000 10.83362309 9.2850 & 1.11885119 -1.35345227 -0.19710258 0.01576888 | 
0.00010000 10.85697141 9.2950 & 1.30251924 0.37793217 0.62236060 2.60817976 | 
0.00010000 10.88034486 9.3050 & 1.67107003 0.09229605 -0.01918929 0.27308255 | 
0.00010000 10.90374344 9.3150 & 0.55582801 -0.05959523 0.47264916 -0.40095457 | 
0.00010000 10.92716715 9.3250 & 1.66390959 0.82462108 -0.08785627 1.09047895 | 
0.00010000 10.95061600 9.3350 & 1.47586366 0.33136305 0.61590626 -0.78149084 | 
0.00010000 10.97408998 9.3450 & 0.55226502 -0.29791147 0.34236751 -0.09115547 | 
0.00010000 10.99758910 9.3550 & 1.28586493 -1.07324832 -0.41447810 0.86566806 | 
0.00010000 11.02111334 9.3650 & 0.36660580 0.10003003 0.24900840 -0.76537276 | 
0.00010000 11.04466272 9.3750 & 0.73164824 0.08123752 0.59950774 -0.34961305 | 
0.00010000 11.06823723 9.3850 & 0.91261236 -0.13563424 0.24449593 -0.82903354 | 
0.00010000 11.09183688 9.3950 & 0.72853651 0.47203704 -0.12957871 0.42297409 | 
0.00010000 11.11546165 9.4050 & 0.72698808 0.05410432 -0.12263401 0.02196833 | 
0.00010000 11.13911156 9.4150 & 0.90680572 -1.47336136 0.44311034 0.53084120 | 
0.00010000 11.16278660 9.4250 & 1.26683548 0.88637942 0.75649666 -1.43134661 | 
0.00010000 11.18648678 9.4350 & 0.54177922 0.15682700 -0.76547823 -0.93861235 | 
0.00010000 11.21021209 9.4450 & 1.44168692 1.06307390 1.07671657 1.85427311 | 
0.00010000 11.23396253 9.4550 & 1.07897922 0.56623826 -0.40690013 1.23023568 | 
0.00010000 11.25773810 9.4650 & 1.07670049 0.49701641 0.46046528 0.49351944 | 
0.00010000 11.28153881 9.4750 & 1.43257196 0.56600346 1.55131080 -0.62544037 | 
0.00010000 11.30536464 9.4850 & 1.60824695 -0.21993434 0.42622842 -0.45436574 | 
0.00010000 11.32921562 9.4950 & 1.60486117 -0.40830487 -0.54446492 -1.20396884 | 
0.00010000 11.35309172 9.5050 & 1.24560027 -0.53829548 -0.26007105 -1.37261501 | 
0.00010000 11.37699296 9.5150 & 1.06541440 1.34282821 -0.31598927 -0.68623604 | 
0.00010000 11.40091933 9.5250 & 1.06317848 -0.27025239 0.16762007 -0.25456220 | 
0.00010000 11.42487083 9.5350 & 0.70729973 -0.56072117 0.73368550 0.28878976 | 
0.00010000 11.44884746 9.5450 & 1.05872772 0.01985709 -0.36902086 -0.43390512 | 
0.00010000 11.47284923 9.5550 & 1.40868374 0.68509815 -0.37959013 2.72164112 | 
0.00010000 11.49687613 9.5650 & 1.23002231 0.56064173 -0.22443777 0.86557669 | 
0.00010000 11.52092817 9.5750 & 1.40280505 -0.27889009 0.37403383 -0.63220394 | 
0.00010000 11.54500533 9.5850 & 0.87492468 0.94579765 -0.06119866 1.74226538 | 
0.00010000 11.56910763 9.5950 & 0.52386115 0.85500481 -0.24027999 -0.11404917 | 
0.00010000 11.59323506 9.6050 & 1.39405576 -1.57999535 -0.13995721 1.54850357 | 
0.00010000 11.61738763 9.6150 & 1.56505221 1.41189415 0.80610723 -1.10340554 | 
0.00010000 11.64156532 9.6250 & 1.38826831 -0.38319992 -0.97196994 -0.60982541 | 
0.00010000 11.66576815 9.6350 & 0.69269404 0.24824486 -0.77264450 0.55782072 | 
0.00010000 11.68999612 9.6450 & 1.20970221 0.17330867 -0.03486161 -0.25910986 | 
0.00010000 11.71424921 9.6550 & 1.03474084 -0.29199433 -0.64109858 -0.19138950 | 
0.00010000 11.73852744 9.6650 & 0.34420025 0.26725595 0.32829668 0.61693948 | 
0.00010000 11.76283080 9.6750 & 1.20221181 0.29179264 -0.09957086 -1.26104859 | 
0.00010000 11.78715929 9.6850 & 0.51417020 0.07072009 0.58148092 1.24942343 | 
0.00010000 11.81151292 9.6950 & 1.19725680 -0.72560907 0.27999234 -0.04968712 | 
0.00010000 11.83589168 9.7050 & 0.85342198 0.26154671 0.29037593 0.90323121 | 
0.00010000 11.86029557 9.7150 & 1.87366513 -0.78000813 -0.49888621 -1.49750113 | 
0.00010000 11.88472460 9.7250 & 1.18988152 -0.35706440 -0.10614332 -0.21165629 | 
0.00010000 11.90917875 9.7350 & 1.01780420 -0.71831678 -0.03858496 -0.23008280 | 
0.00010000 11.93365804 9.7450 & 1.86214672 -2.15781598 -0.00629373 0.41642478 | 
0.00010000 11.95816247 9.7550 & 0.84469584 -0.84481347 0.07587432 -0.52032016 | 
0.00010000 11.98269202 9.7650 & 0.16859334 0.04541090 -0.01085852 -0.41129042 | 
0.00010000 12.00724671 9.7750 & 0.33649713 0.22807871 0.25637816 0.14288227 | 
0.00010000 12.03182653 9.7850 & 0.50371455 0.68271302 -0.25429354 -0.20551878 | 
0.00010000 12.05643148 9.7950 & 1.84318405 0.29539452 0.19736505 2.48988544 | 
0.00010000 12.08106157 9.8050 & 1.33776457 -0.63717012 0.68097588 0.53279125 | 
0.00010000 12.10571679 9.8150 & 0.83440000 -0.48132137 -0.33869589 -0.40832797 | 
0.00010000 12.13039714 9.8250 & 0.49962140 0.34298705 -0.24668140 0.78434903 | 
0.00010000 12.15510263 9.8350 & 0.49860591 0.74115994 -0.19140061 0.36263984 | 
0.00010000 12.17983324 9.8450 & 0.99518703 0.38983452 -0.45630365 0.77982560 | 
0.00010000 12.20458899 9.8550 & 0.82764033 0.03061339 0.50041925 -0.69386928 | 
0.00010000 12.22936988 9.8650 & 0.99115590 -0.55740888 1.12571769 1.17531671 | 
0.00010000 12.25417589 9.8750 & 2.47287378 -1.33558733 -1.01788993 -1.83043465 | 
0.00010000 12.27900704 9.8850 & 0.65809947 -0.58535629 0.57178822 1.05161731 | 
0.00010000 12.30386332 9.8950 & 1.47773246 -0.67768290 -0.59420130 -0.07394435 | 
0.00010000 12.32874473 9.9050 & 1.96633354 -0.56759563 -0.62966601 -2.52118178 | 
0.00010000 12.35365128 9.9150 & 0.98118458 -0.24374389 -0.01107730 0.47471206 | 
0.00010000 12.37858296 9.9250 & 0.81600698 -0.80727282 0.86564146 1.51123966 | 
0.00010000 12.40353977 9.9350 & 0.97723814 -0.97212997 -0.16528497 0.70455065 | 
0.00010000 12.42852172 9.9450 & 0.97527384 -0.17724701 -0.10787841 1.63606185 | 
0.00010000 12.45352880 9.9550 & 0.32443849 0.54868556 0.60483101 0.04918315 | 
0.00010000 12.47856101 9.9650 & 0.64757532 0.41385672 -0.30094229 -0.48546769 | 
0.00010000 12.50361835 9.9750 & 1.29255514 -0.26486585 -1.88213123 0.34936607 | 
0.00010000 12.52870082 9.9850 & 0.64498372 0.50091841 -0.13557522 0.48881018 | 
0.00010000 12.55380843 9.9950 & 0.48277032 -0.55479647 -0.12261722 -0.59073895 | 
0.00010000 12.57894117 10.0050 & 0.64240765 0.70238343 -0.33571451 0.72689562 | 
0.00010000 12.60409905 10.0150 & 1.44253216 0.68120345 0.22193954 -2.00320599 | 
0.00010000 12.62928205 10.0250 & 2.07950271 -0.66652897 0.87485946 -0.98897826 | 
0.00010000 12.65449019 10.0350 & 1.27714479 -1.29661595 -0.79459805 -0.95840872 | 
0.00010000 12.67972347 10.0450 & 0.63730160 0.25213312 0.11143905 0.75830822 | 
0.00010000 12.70498187 10.0550 & 1.11306055 0.24975582 -0.01998791 -1.03658202 | 
0.00010000 12.73026541 10.0650 & 0.31738569 -0.60697631 0.25515713 0.17938478 | 
0.00010000 12.75557408 10.0750 & 1.26702382 -0.03376324 0.44843445 2.06932112 | 
0.00010000 12.78090788 10.0850 & 2.21289665 0.69106519 1.14765039 0.72504617 | 
0.00010000 12.80626682 10.0950 & 0.47325315 -0.87981360 0.35384984 0.24055996 | 
0.00010000 12.83165089 10.1050 & 0.94463388 0.87135763 -0.27027114 -1.25863828 | 
0.00010000 12.85706009 10.1150 & 0.78563918 -0.03165192 -0.11801662 -1.44393280 | 
0.00010000 12.88249442 10.1250 & 0.94090568 -0.92146634 -0.58102504 -0.26498303 | 
0.00010000 12.90795389 10.1350 & 1.25206646 0.15622540 -0.14482022 -0.60337968 | 
0.00010000 12.93343849 10.1450 & 1.09339942 0.28555793 -0.60261891 1.04949402 | 
0.00010000 12.95894822 10.1550 & 0.93535462 -0.15786709 0.22319659 -0.74441473 | 
0.00010000 12.98448309 10.1650 & 1.40027278 -0.82832138 1.11342601 -0.93755582 | 
0.00010000 13.01004308 10.1750 & 0.62112078 0.44013754 0.21185562 1.56904398 | 
0.00010000 13.03562821 10.1850 & 1.23980340 0.52335437 -0.87776644 1.37864767 | 
0.00010000 13.06123848 10.1950 & 0.92802931 0.32738809 0.18056537 -0.88810987 | 
0.00010000 13.08687387 10.2050 & 1.38931714 0.98826490 0.78842936 0.11649006 | 
0.00010000 13.11253440 10.2150 & 1.23253184 0.69749810 0.99402421 -2.16161296 | 
0.00010000 13.13822006 10.2250 & 0.46129582 0.07532852 -0.06855177 0.56074053 | 
0.00010000 13.16393086 10.2350 & 0.76732476 -0.79738797 -0.05664972 0.33236494 | 
0.00010000 13.18966679 10.2450 & 0.91899305 -0.84073420 0.16176196 0.05571059 | 
0.00010000 13.21542785 10.2550 & 0.76433470 -0.14815027 0.27749909 -0.58138623 | 
0.00010000 13.24121404 10.2650 & 0.30513849 0.36093009 -0.12577446 -0.40383450 | 
0.00010000 13.26702536 10.2750 & 0.91363450 0.51330362 -1.04518086 0.57731899 | 
0.00010000 13.29286182 10.2850 & 0.45592937 0.43699017 0.34397195 0.93676579 | 
0.00010000 13.31872341 10.2950 & 1.06176949 -0.63199169 0.88720173 0.27060599 | 
0.00010000 13.34461014 10.3050 & 1.51387114 0.06972515 0.07598390 2.06555669 | 
0.00010000 13.37052199 10.3150 & 1.20874983 -2.05534646 -0.04477257 1.59911432 | 
0.00010000 13.39645898 10.3250 & 1.65881314 -0.29064208 -0.63536470 0.04876131 | 
0.00010000 13.42242110 10.3350 & 0.60203804 -0.52210479 0.21136700 -0.48255226 | 
0.00010000 13.44840836 10.3450 & 1.05153069 -0.17147507 -0.20965023 0.49104728 | 
0.00010000 13.47442074 10.3550 & 1.19942938 0.70150147 0.34080484 -0.02838375 | 
0.00010000 13.50045826 10.3650 & 0.29927903 0.26709747 -0.33880853 -0.54584729 | 
0.00010000 13.52652092 10.3750 & 0.89610715 -0.06271409 0.65866440 -0.09069472 | 
0.00010000 13.55260870 10.3850 & 1.34157331 -0.84019558 -0.69485879 1.97348286 | 
0.00010000 13.57872162 10.3950 & 1.19021633 -0.06849872 0.47576713 1.41639395 | 
0.00010000 13.60485967 10.4050 & 0.59396482 -0.52154041 0.53038883 -0.68689501 | 
0.00010000 13.63102285 10.4150 & 1.03744336 -0.27135651 0.13611639 -1.89104573 | 
0.00010000 13.65721117 10.4250 & 0.59168801 0.04950892 -0.27498718 0.56364276 | 
0.00010000 13.68342462 10.4350 & 0.88583176 0.18336673 0.30579364 0.68998343 | 
0.00010000 13.70966320 10.4450 & 0.58942426 -0.39124722 -0.04636062 1.19278742 | 
0.00010000 13.73592692 10.4550 & 1.32366882 0.20497688 0.18808793 0.21553876 | 
0.00010000 13.76221576 10.4650 & 1.02755358 0.18550520 0.15903092 -1.21894580 | 
0.00010000 13.78852974 10.4750 & 0.58605292 0.29283930 -0.09476253 -0.54734439 | 
0.00010000 13.81486886 10.4850 & 1.02363723 0.42903016 0.51220152 -0.70095555 | 
0.00010000 13.84123310 10.4950 & 0.72977675 -1.08090871 -0.54903157 0.29791714 | 
0.00010000 13.86762248 10.5050 & 1.16542083 -0.09138288 0.21242203 0.33138492 | 
0.00010000 13.89403699 10.5150 & 1.01780456 -0.33221109 -0.62857908 -0.40396248 | 
0.00010000 13.92047664 10.5250 & 0.58049795 0.04218941 0.50745838 0.02094859 | 
0.00010000 13.94694141 10.5350 & 1.01394375 1.06702940 -0.23736419 0.11834955 | 
0.00010000 13.97343132 10.5450 & 1.30117061 -0.21447187 -0.15479838 -0.76444174 | 
0.00010000 13.99994636 10.5550 & 0.57720279 -1.07992080 0.41225643 0.70382962 | 
0.00010000 14.02648654 10.5650 & 0.72013830 0.06815256 0.45857599 -0.45127786 | 
0.00010000 14.05305185 10.5750 & 1.00628777 -0.53325620 -0.26533311 0.63227987 | 
0.00010000 14.07964229 10.5850 & 0.86090341 -0.06996296 0.72143297 0.06270855 | 
0.00010000 14.10625786 10.5950 & 1.28891860 -0.71171246 -0.39064311 -0.75751848 | 
0.00010000 14.13289856 10.6050 & 1.42943219 -0.10677797 -0.43599127 0.36057312 | 
0.00010000 14.15956440 10.6150 & 1.28406621 0.09982491 0.21550277 -0.61499704 | 
0.00010000 14.18625537 10.6250 & 0.99683911 0.38548832 0.07441803 -0.68192753 | 
0.00010000 14.21297148 10.6350 & 0.99496535 0.01345628 -0.17291074 -0.08960560 | 
0.00010000 14.23971271 10.6450 & 0.99309687 -0.44992344 0.43719418 -0.93374308 | 
0.00010000 14.26647908 10.6550 & 0.99123365 1.00332433 0.92184603 0.09300257 | 
0.00010000 14.29327059 10.6650 & 0.70669691 0.36767487 0.03819004 0.67665801 | 
0.00010000 14.32008722 10.6750 & 0.56429880 -0.34757244 -0.13280634 -0.71512067 | 
0.00010000 14.34692899 10.6850 & 0.70405382 0.42308829 0.04768138 0.06035270 | 
0.00010000 14.37379589 10.6950 & 1.12438052 0.17728269 -0.60041700 1.84237540 | 
0.00010000 14.40068792 10.7050 & 0.70142553 0.02314174 0.20277323 -0.46943099 | 
0.00010000 14.42760509 10.7150 & 1.26021041 -0.02533469 0.16582159 -0.78586199 | 
0.00010000 14.45454739 10.7250 & 0.69881193 -0.58764061 -0.02618471 -0.46844176 | 
0.00010000 14.48151482 10.7350 & 1.67402544 1.90544971 0.44150323 0.62394880 | 
0.00010000 14.50850738 10.7450 & 0.41772774 0.34748740 -0.24657863 -0.33301035 | 
0.00010000 14.53552508 10.7550 & 0.83390260 -0.08259841 0.01905876 0.36928908 | 
0.00010000 14.56256791 10.7650 & 0.55490269 -0.48510281 0.35248058 -0.40457488 | 
0.00010000 14.57815315 10.7750 & 0.97004154 -0.79882278 0.05807483 0.76524433 | 
0.00010000 14.56457710 10.7850 & 0.69353267 1.17315300 0.22217902 0.76883174 | 
0.00010000 14.55095078 10.7950 & 1.11069142 0.90996372 0.32094941 2.51425899 | 
0.00010000 14.53727420 10.8050 & 0.97276931 0.52665818 0.05761876 -0.25245883 | 
0.00010000 14.52354735 10.8150 & 0.55639355 -0.45461261 0.46621521 1.22219157 | 
0.00010000 14.50977023 10.8250 & 0.83538277 -0.50873839 -0.09039902 -0.48873087 | 
0.00010000 14.49594285 10.8350 & 0.83617963 0.07291032 -0.40871781 -1.39679773 | 
0.00010000 14.48206521 10.8450 & 1.39496818 0.48957805 -0.03032225 -0.20086493 | 
0.00010000 14.46813730 10.8550 & 0.27926221 0.29182966 -0.07800297 -0.18780610 | 
0.00010000 14.45415912 10.8650 & 1.25789526 -1.06735292 -0.32521811 -1.57604344 | 
0.00010000 14.44013068 10.8750 & 0.97931345 -0.35352056 -0.09294977 0.17481157 | 
0.00010000 14.42605197 10.8850 & 0.14003845 -0.23438783 -0.33493702 -0.02317608 | 
0.00010000 14.41192300 10.8950 & 0.56070297 0.04145261 -0.17156170 0.19787470 | 
0.00010000 14.39774376 10.9050 & 0.42094138 0.78175762 0.61034221 0.27171112 | 
0.00010000 14.38351425 10.9150 & 1.12362083 -0.73072836 0.52345376 -0.71810805 | 
0.00010000 14.36923448 10.9250 & 0.98414527 0.39296631 0.86561007 0.63575734 | 
0.00010000 14.35490445 10.9350 & 1.68879036 -0.08115647 0.57209043 -1.37678882 | 
0.00010000 14.34052415 10.9450 & 1.12698922 -0.08424376 -0.72825489 -1.56799489 | 
0.00010000 14.32609358 10.9550 & 1.26913998 0.95640230 -0.01999019 -0.35139744 | 
0.00010000 14.31161275 10.9650 & 1.12926589 -0.12944765 0.04859557 -1.14251224 | 
0.00010000 14.29708165 10.9750 & 0.70650853 0.68443322 -0.23335223 1.07956571 | 
0.00010000 14.28250029 10.9850 & 0.56578386 1.00787922 -0.19694718 0.45539718 | 
0.00010000 14.26786866 10.9950 & 0.99113711 -1.85046119 -0.59439786 1.05613535 | 
0.00010000 14.25318677 11.0050 & 1.41736866 -0.94579400 -0.02459369 -0.43036771 | 
0.00010000 14.23845461 11.0150 & 1.27695166 0.14392872 0.66703070 -2.26042640 | 
0.00010000 14.22367219 11.0250 & 0.56812390 -1.28494601 -0.33343742 1.04231278 | 
0.00010000 14.20883950 11.0350 & 0.85307545 -0.97783849 -0.30436795 -0.50384206 | 
0.00010000 14.19395654 11.0450 & 0.99629826 -0.89117791 0.38792543 0.46236394 | 
0.00010000 14.17902332 11.0550 & 0.71239111 0.47695384 -0.73875309 0.44331828 | 
0.00010000 14.16403983 11.0650 & 0.99840260 -0.58792782 0.51082087 -0.18941028 | 
0.00010000 14.14900608 11.0750 & 0.85668294 0.62105499 -0.53297814 0.78833447 | 
0.00010000 14.13392206 11.0850 & 1.00053008 -0.74360137 0.30483074 0.81512370 | 
0.00010000 14.11878778 11.0950 & 0.42925824 0.76716257 -0.17995042 0.21932872 | 
0.00010000 14.10360323 11.1050 & 1.14592107 -0.11002745 -0.84606244 -0.30334322 | 
0.00010000 14.08836842 11.1150 & 1.29055528 -0.15295700 0.91729409 1.69735525 | 
0.00010000 14.07308334 11.1250 & 0.71775388 -0.96248726 0.84510906 -0.33551175 | 
0.00010000 14.05774799 11.1350 & 1.29336635 1.40188413 1.30347113 1.69338925 | 
0.00010000 14.04236238 11.1450 & 1.29478343 -0.66639642 -1.12757165 -0.85511064 | 
0.00010000 14.02692651 11.1550 & 0.72011571 0.27114084 -0.25856565 -1.33198623 | 
0.00010000 14.01144037 11.1650 & 1.44182323 0.53104480 0.79798898 -0.55162394 | 
0.00010000 13.99590396 11.1750 & 0.28868475 0.21226586 0.17769674 -0.57311562 | 
0.00010000 13.98031729 11.1850 & 1.15602642 -1.26343553 0.73176428 -0.24956326 | 
0.00010000 13.96468035 11.1950 & 0.72332555 -0.52265679 -0.33351963 -0.92092778 | 
0.00010000 13.94899315 11.2050 & 0.72413901 -0.13444253 -0.16319627 0.21158930 | 
0.00010000 13.93325568 11.2150 & 1.30492245 0.82276238 -0.44132292 -0.21654259 | 
0.00010000 13.91746794 11.2250 & 1.16124688 0.11875634 0.17585652 -1.05018280 | 
0.00010000 13.90162994 11.2350 & 0.87192740 0.51120842 0.39861971 -0.66330034 | 
0.00010000 13.88574168 11.2450 & 0.87292508 -0.24509499 0.81064941 -0.75306475 | 
0.00010000 13.86980315 11.2550 & 1.01958290 -1.34762589 0.14092061 0.56012331 | 
0.00010000 13.85381435 11.2650 & 0.72911401 0.05574162 -0.04344927 0.51978346 | 
0.00010000 13.83777529 11.2750 & 0.87595093 -0.28578439 -0.20994668 1.92144363 | 
0.00010000 13.82168596 11.2850 & 1.16929412 0.84908081 -0.98515948 -0.20467291 | 
0.00010000 13.80554637 11.2950 & 1.02432847 -0.44140930 0.59994760 0.84443358 | 
0.00010000 13.78935651 11.3050 & 0.73252222 0.59406051 0.05999396 0.65798910 | 
0.00010000 13.77311639 11.3150 & 1.02674034 -0.40010406 0.28958271 -1.55243836 | 
0.00010000 13.75682600 11.3250 & 1.32165793 0.18095361 0.18924998 1.89344257 | 
0.00010000 13.74048535 11.3350 & 0.58810208 -0.14019105 0.37030409 -0.59185523 | 
0.00010000 13.72409443 11.3450 & 1.32481005 -0.17301092 -0.37091059 1.68109980 | 
0.00010000 13.70765324 11.3550 & 0.88426603 0.35494077 -0.21578571 -0.83475145 | 
0.00010000 13.69116179 11.3650 & 1.18044154 -0.02230762 0.25224562 0.26010426 | 
0.00010000 13.67462007 11.3750 & 1.03413580 0.72674948 -0.48142921 0.25725845 | 
0.00010000 13.65802809 11.3850 & 0.88747893 -1.76815111 -0.11616307 1.28919108 | 
0.00010000 13.64138585 11.3950 & 1.18474885 -0.56317692 0.32218897 -0.83967430 | 
0.00010000 13.62469333 11.4050 & 0.59310018 -0.86239962 0.42368604 0.60620906 | 
0.00010000 13.60795055 11.4150 & 0.44537243 0.17228325 -0.53056350 0.90535331 | 
0.00010000 13.59115751 11.4250 & 1.04048637 0.02351060 -1.20587173 -0.20748725 | 
0.00010000 13.57431420 11.4350 & 1.19060278 0.36785842 -0.36592864 -1.47346048 | 
0.00010000 13.55742063 11.4450 & 0.29802159 0.31611361 -0.12096137 0.21371274 | 
0.00010000 13.54047679 11.4550 & 0.59678904 0.55090680 0.36913221 -0.19230880 | 
0.00010000 13.52348268 11.4650 & 1.19507797 0.78362728 -0.25662158 1.07116948 | 
0.00010000 13.50643831 11.4750 & 0.89743957 0.24076907 -0.13022625 -1.11215430 | 
0.00010000 13.48934367 11.4850 & 0.59905124 -0.35048283 0.21644879 -0.69932000 | 
0.00010000 13.47219877 11.4950 & 0.29990680 -0.15054142 -0.04954086 0.24949963 | 
0.00010000 13.45500360 11.5050 & 0.90087022 -0.71424269 0.86114654 -0.94774285 | 
0.00010000 13.43775817 11.5150 & 0.45101318 0.69655989 0.29505059 0.27324583 | 
0.00010000 13.42046247 11.5250 & 1.80637771 0.12076307 0.64232770 1.88739271 | 
0.00010000 13.40311651 11.5350 & 1.35653661 -0.61496537 0.61558232 2.04528724 | 
0.00010000 13.38572028 11.5450 & 0.90553305 0.64080779 0.62861549 0.35295476 | 
0.00010000 13.36827378 11.5550 & 1.20895311 0.15005143 -0.06312749 0.28034108 | 
0.00010000 13.35077702 11.5650 & 1.36185468 0.47450310 0.04024009 -2.46527414 | 
0.00010000 13.33323000 11.5750 & 1.66667958 0.01086704 0.70929026 -1.49840741 | 
0.00010000 13.31563270 11.5850 & 0.30343312 -0.06606596 0.04117705 -0.72249836 | 
0.00010000 13.29798515 11.5950 & 1.82301484 0.01748368 -0.17864415 0.41218510 | 
0.00010000 13.28028732 11.6050 & 0.45636106 0.70780110 -0.12117069 0.49225780 | 
0.00010000 13.26253924 11.6150 & 0.76161962 0.38196215 -0.79263491 0.37595205 | 
0.00010000 13.24474088 11.6250 & 0.76264309 0.31131624 -0.02931088 -0.10148195 | 
0.00010000 13.22689226 11.6350 & 0.91640666 -0.82442034 0.03410308 -0.29411488 | 
0.00010000 13.20899338 11.6450 & 0.61176562 -0.67254222 -0.02028911 -0.40413000 | 
0.00010000 13.19104423 11.6550 & 0.45944854 0.15552902 0.14886572 -0.03850276 | 
0.00010000 13.17304481 11.6650 & 1.07351143 0.83881569 0.02008361 -0.40180285 | 
0.00010000 13.15499513 11.6750 & 0.76784598 -0.09568297 0.48956074 -0.71575656 | 
0.00010000 13.13689519 11.6850 & 0.61512313 -0.20074032 0.39203948 -0.83708020 | 
0.00010000 13.11874498 11.6950 & 0.92396126 0.23228568 0.43959643 -1.59121489 | 
0.00010000 13.10054450 11.7050 & 0.92524491 -0.36031607 0.40054866 -1.00104751 | 
0.00010000 13.08229376 11.7150 & 1.69864877 1.35009723 0.45067513 0.65661940 | 
0.00010000 13.06399275 11.7250 & 1.23711154 0.41007807 -0.00921427 -1.06617591 | 
0.00010000 13.04564147 11.7350 & 0.30971295 -0.38186373 -0.17493380 -0.13722654 | 
0.00010000 13.02723993 11.7450 & 2.17105300 -0.06968753 -0.36817054 1.25157847 | 
0.00010000 13.00878813 11.7550 & 0.93177105 0.51969657 0.99752285 -0.70144254 | 
0.00010000 12.99028606 11.7650 & 0.46654908 -0.95634995 0.22740155 0.84876154 | 
0.00010000 12.97173372 11.7750 & 0.93443270 0.19354830 0.09664855 -0.34711468 | 
0.00010000 12.95313112 11.7850 & 0.46788734 -0.10028866 -0.11009295 0.34816268 | 
0.00010000 12.93447826 11.7950 & 0.46856208 -0.44562342 -0.34553046 1.53971628 | 
0.00010000 12.91577512 11.8050 & 0.62565413 0.12240973 -0.32582614 -1.02507463 | 
0.00010000 12.89702173 11.8150 & 0.78320486 0.12771639 0.05952634 1.04390866 | 
0.00010000 12.87821806 11.8250 & 1.41182717 -0.09612125 0.85039879 -0.84337834 | 
0.00010000 12.85936413 11.8350 & 1.41389714 0.91149210 1.58061389 -0.94690328 | 
0.00010000 12.84045994 11.8450 & 0.62932388 0.13899959 -0.55702831 0.25833059 | 
0.00010000 12.82150548 11.8550 & 0.47269067 0.23320897 0.08149857 1.09436521 | 
0.00010000 12.80250076 11.8650 & 1.26237963 -0.33763958 -0.51117338 -1.17184844 | 
0.00010000 12.78344576 11.8750 & 1.42229400 0.48023901 -0.74696779 -1.68671689 | 
0.00010000 12.76434051 11.8850 & 0.63307682 0.09597395 0.15861791 0.73094544 | 
